2024-02-07 22:09:59,267: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 22:09:59,985: root: INFO: Current backtesting datetime 2023-01-03 08:30:00-05:00
2024-02-07 22:09:59,987: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:09:59,987: root: INFO: Current backtesting datetime 2023-01-03 09:30:00-05:00
2024-02-07 22:09:59,987: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:09:59,988: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:09:59[0m
2024-02-07 22:10:14,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:14,270: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:14,467: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:14,468: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:14,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:14,691: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:14,927: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:14,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:14,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:14,996: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,093: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,370: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,521: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,688: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,689: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,957: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:10:15[0m
2024-02-07 22:10:15,958: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:10:15,959: root: INFO: Current backtesting datetime 2023-01-05 16:00:00-05:00
2024-02-07 22:10:15,959: root: INFO: Current backtesting datetime 2023-01-06 09:30:00-05:00
2024-02-07 22:10:15,959: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:10:15[0m
2024-02-07 22:10:15,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:15,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:16,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:16,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:16,405: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:16,406: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:16,604: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:16,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:16,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:16,844: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,164: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,167: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,536: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,538: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,663: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,716: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,888: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,959: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:17,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:18,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:18,136: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:18,374: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:18,375: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:18,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:18,630: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:18,696: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:10:18[0m
2024-02-07 22:10:18,697: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:10:18,698: root: INFO: Current backtesting datetime 2023-01-06 16:00:00-05:00
2024-02-07 22:10:18,698: root: INFO: Current backtesting datetime 2023-01-07 09:30:00-05:00
2024-02-07 22:10:18,698: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:10:18,699: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-02-07 22:10:18,699: root: INFO: Current backtesting datetime 2023-01-07 09:29:00-05:00
2024-02-07 22:10:18,699: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:10:18,700: root: INFO: Current backtesting datetime 2023-01-09 08:30:00-05:00
2024-02-07 22:10:18,700: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:10:18,701: root: INFO: Current backtesting datetime 2023-01-09 09:30:00-05:00
2024-02-07 22:10:18,701: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:10:18,701: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:10:18[0m
2024-02-07 22:10:18,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:18,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:18,884: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:18,885: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:19,102: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:19,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:19,239: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:19,240: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:19,448: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:19,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:19,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:19,674: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:19,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:19,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:19,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:19,897: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,009: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,010: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,247: root: INFO: [32mNew market order of | 428.0 QCOM buy | at price $128.40300369262695 of class bracket with status unprocessed was submitted.[0m
2024-02-07 22:10:20,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,261: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,481: root: INFO: [32mNew market order of | 361.0 JPM sell | at price $124.74000549316406 of class bracket with status unprocessed was submitted.[0m
2024-02-07 22:10:20,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,484: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,722: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,901: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:10:20[0m
2024-02-07 22:10:20,901: root: INFO: Getting historical prices for JPM, 1 bars, 
2024-02-07 22:10:20,901: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,902: root: INFO: market order of | 361.0 JPM sell | at price $124.74000549316406 of class bracket with status new was sent to broker backtesting
2024-02-07 22:10:20,902: root: INFO: market order of | 361.0 JPM sell | at price $124.74000549316406 of class bracket with status new was sent to broker backtesting
2024-02-07 22:10:20,902: root: INFO: [32mFilled Transaction: sell 361.0 of JPM at 138.60000610 USD per share[0m
2024-02-07 22:10:20,902: root: INFO: market order of | 361.0 JPM sell | at price $124.74000549316406 of class bracket with status new was filled
2024-02-07 22:10:20,904: root: INFO: Getting historical prices for QCOM, 1 bars, 
2024-02-07 22:10:20,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,905: root: INFO: market order of | 428.0 QCOM buy | at price $128.40300369262695 of class bracket with status new was sent to broker backtesting
2024-02-07 22:10:20,905: root: INFO: market order of | 428.0 QCOM buy | at price $128.40300369262695 of class bracket with status new was sent to broker backtesting
2024-02-07 22:10:20,905: root: INFO: [32mFilled Transaction: buy 428.0 of QCOM at 116.73000336 USD per share[0m
2024-02-07 22:10:20,905: root: INFO: market order of | 428.0 QCOM buy | at price $128.40300369262695 of class bracket with status new was filled
2024-02-07 22:10:20,907: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:10:20,907: root: INFO: Current backtesting datetime 2023-01-09 16:00:00-05:00
2024-02-07 22:10:20,907: root: INFO: Current backtesting datetime 2023-01-10 09:30:00-05:00
2024-02-07 22:10:20,909: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:10:20[0m
2024-02-07 22:10:20,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:20,909: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:21,160: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:21,161: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:21,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:21,397: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:21,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:21,561: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:21,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:21,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:21,980: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:21,981: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:22,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:22,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:22,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:22,429: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:22,542: root: INFO: [32mNew market order of | 1711.0 INTC sell | at price $26.31599979400635 of class bracket with status unprocessed was submitted.[0m
2024-02-07 22:10:22,544: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:22,545: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:22,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:22,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:22,790: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:22,791: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:22,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:22,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,029: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,262: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,263: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,386: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,387: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,444: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:10:23[0m
2024-02-07 22:10:23,444: root: INFO: Getting historical prices for JPM, 1 bars, 
2024-02-07 22:10:23,444: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,445: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,446: root: INFO: Getting historical prices for QCOM, 1 bars, 
2024-02-07 22:10:23,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,449: root: INFO: Getting historical prices for QCOM, 1 bars, 
2024-02-07 22:10:23,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,449: root: INFO: Getting historical prices for INTC, 1 bars, 
2024-02-07 22:10:23,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,450: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,450: root: INFO: market order of | 1711.0 INTC sell | at price $26.31599979400635 of class bracket with status new was sent to broker backtesting
2024-02-07 22:10:23,450: root: INFO: market order of | 1711.0 INTC sell | at price $26.31599979400635 of class bracket with status new was sent to broker backtesting
2024-02-07 22:10:23,450: root: INFO: [32mFilled Transaction: sell 1711.0 of INTC at 29.23999977 USD per share[0m
2024-02-07 22:10:23,450: root: INFO: market order of | 1711.0 INTC sell | at price $26.31599979400635 of class bracket with status new was filled
2024-02-07 22:10:23,453: root: INFO: Getting historical prices for JPM, 1 bars, 
2024-02-07 22:10:23,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,455: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:10:23,455: root: INFO: Current backtesting datetime 2023-01-10 16:00:00-05:00
2024-02-07 22:10:23,455: root: INFO: Current backtesting datetime 2023-01-11 09:30:00-05:00
2024-02-07 22:10:23,457: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:10:23[0m
2024-02-07 22:10:23,457: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,458: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,960: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:23,962: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:24,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:24,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:24,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:24,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:24,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:24,541: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:24,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:24,803: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:24,972: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:24,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:25,137: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:25,138: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:25,202: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:25,204: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:25,417: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:25,418: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:25,591: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:25,592: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:25,748: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:25,749: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:10:25,940: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
