2024-02-07 21:51:23,539: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 21:51:24,276: root: INFO: Current backtesting datetime 2021-01-04 08:30:00-05:00
2024-02-07 21:51:24,277: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 21:51:24,278: root: INFO: Current backtesting datetime 2021-01-04 09:30:00-05:00
2024-02-07 21:51:24,278: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 21:51:24,278: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:51:24[0m
2024-02-07 21:51:28,100: root: INFO: Current backtesting datetime 2021-01-12 09:30:00-05:00
2024-02-07 21:51:28,100: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:51:28[0m
2024-02-07 21:51:28,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:28,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:28,356: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:28,357: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:28,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:28,420: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:28,471: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:51:28[0m
2024-02-07 21:51:28,472: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:51:28,472: root: INFO: Current backtesting datetime 2021-01-12 16:00:00-05:00
2024-02-07 21:51:28,472: root: INFO: Current backtesting datetime 2021-01-13 09:30:00-05:00
2024-02-07 21:51:28,472: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:51:28[0m
2024-02-07 21:51:28,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:28,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:28,753: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:28,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:28,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:28,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:28,877: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:51:28[0m
2024-02-07 21:51:28,878: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:51:28,878: root: INFO: Current backtesting datetime 2021-01-13 16:00:00-05:00
2024-02-07 21:51:28,878: root: INFO: Current backtesting datetime 2021-01-14 09:30:00-05:00
2024-02-07 21:51:28,879: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:51:28[0m
2024-02-07 21:51:28,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:28,879: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,135: root: INFO: [32mNew market order of | 131.0 SPY sell | at price $342.5309967041016 of class bracket with status unprocessed was submitted.[0m
2024-02-07 21:51:29,155: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,220: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,276: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:51:29[0m
2024-02-07 21:51:29,276: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,276: root: INFO: market order of | 131.0 SPY sell | at price $342.5309967041016 of class bracket with status new was sent to broker backtesting
2024-02-07 21:51:29,276: root: INFO: market order of | 131.0 SPY sell | at price $342.5309967041016 of class bracket with status new was sent to broker backtesting
2024-02-07 21:51:29,277: root: INFO: [32mFilled Transaction: sell 131.0 of SPY at 380.58999634 USD per share[0m
2024-02-07 21:51:29,277: root: INFO: market order of | 131.0 SPY sell | at price $342.5309967041016 of class bracket with status new was filled
2024-02-07 21:51:29,279: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:51:29,280: root: INFO: Current backtesting datetime 2021-01-14 16:00:00-05:00
2024-02-07 21:51:29,280: root: INFO: Current backtesting datetime 2021-01-15 09:30:00-05:00
2024-02-07 21:51:29,282: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:51:29[0m
2024-02-07 21:51:29,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,554: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,555: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,634: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,689: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:51:29[0m
2024-02-07 21:51:29,690: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,690: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,690: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,691: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:51:29,691: root: INFO: Current backtesting datetime 2021-01-15 16:00:00-05:00
2024-02-07 21:51:29,692: root: INFO: Current backtesting datetime 2021-01-16 09:30:00-05:00
2024-02-07 21:51:29,692: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 21:51:29,692: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,692: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,693: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,693: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,693: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,694: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,694: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,695: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-02-07 21:51:29,695: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,695: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,695: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,696: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-02-07 21:51:29,696: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 21:51:29,696: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,696: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,696: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,697: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,697: root: INFO: Current backtesting datetime 2021-01-19 08:30:00-05:00
2024-02-07 21:51:29,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,698: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,699: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 21:51:29,699: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,699: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,700: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,700: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,701: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,701: root: INFO: Current backtesting datetime 2021-01-19 09:30:00-05:00
2024-02-07 21:51:29,701: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 21:51:29,703: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:51:29[0m
2024-02-07 21:51:29,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,854: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,855: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,964: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:51:29[0m
2024-02-07 21:51:29,964: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,964: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:29,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,965: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:51:29,966: root: INFO: Current backtesting datetime 2021-01-19 16:00:00-05:00
2024-02-07 21:51:29,966: root: INFO: Current backtesting datetime 2021-01-20 09:30:00-05:00
2024-02-07 21:51:29,966: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:51:29[0m
2024-02-07 21:51:29,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:29,967: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,254: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,308: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:51:30[0m
2024-02-07 21:51:30,308: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:30,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,308: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,309: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:30,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,309: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,309: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:51:30,310: root: INFO: Current backtesting datetime 2021-01-20 16:00:00-05:00
2024-02-07 21:51:30,310: root: INFO: Current backtesting datetime 2021-01-21 09:30:00-05:00
2024-02-07 21:51:30,311: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:51:30[0m
2024-02-07 21:51:30,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,311: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,660: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,743: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,744: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,796: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:51:30[0m
2024-02-07 21:51:30,796: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:30,796: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,797: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:30,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,797: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,799: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:51:30,800: root: INFO: Current backtesting datetime 2021-01-21 16:00:00-05:00
2024-02-07 21:51:30,800: root: INFO: Current backtesting datetime 2021-01-22 09:30:00-05:00
2024-02-07 21:51:30,801: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:51:30[0m
2024-02-07 21:51:30,801: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:30,802: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,024: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,089: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,139: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:51:31[0m
2024-02-07 21:51:31,139: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:31,139: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,140: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:31,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,140: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,141: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:51:31,141: root: INFO: Current backtesting datetime 2021-01-22 16:00:00-05:00
2024-02-07 21:51:31,141: root: INFO: Current backtesting datetime 2021-01-23 09:30:00-05:00
2024-02-07 21:51:31,142: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 21:51:31,142: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:31,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,142: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:31,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,143: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:31,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,144: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:31,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,144: root: INFO: Current backtesting datetime 2021-01-23 09:29:00-05:00
2024-02-07 21:51:31,145: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:31,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,145: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:31,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,145: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,146: root: INFO: Current backtesting datetime 2021-01-23 09:29:00-05:00
2024-02-07 21:51:31,146: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 21:51:31,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:31,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,146: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:31,146: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,147: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,148: root: INFO: Current backtesting datetime 2021-01-25 08:30:00-05:00
2024-02-07 21:51:31,148: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,149: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 21:51:31,149: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:31,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,150: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:51:31,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,150: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,151: root: INFO: Current backtesting datetime 2021-01-25 09:30:00-05:00
2024-02-07 21:51:31,151: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 21:51:31,153: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:51:31[0m
2024-02-07 21:51:31,153: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:51:31,154: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
