datetime,portfolio_value,cash,return
2023-06-05 09:30:00-04:00,159095.0309295655,243575.6935882569,-0.002693392784695714
2023-06-06 09:30:00-04:00,158744.57310485846,243575.6935882569,-0.002202820683080864
2023-06-07 09:30:00-04:00,158227.69102478033,37067.61241149908,-0.003256061419729339
2023-06-08 09:30:00-04:00,159176.24998474127,37067.61241149908,0.005994898578229213
2023-06-09 09:30:00-04:00,159176.24998474127,37067.61241149908,0.0
2023-06-10 09:30:00-04:00,159176.24998474127,37067.61241149908,0.0
2023-06-12 09:30:00-04:00,160698.4944915772,37067.61241149908,0.009563264035820973
2023-06-13 09:30:00-04:00,160625.82438659674,179417.2548065186,-0.00045221397506167715
2023-06-14 09:30:00-04:00,160655.0653839112,179417.2548065186,0.0001820441851496657
2023-06-15 09:30:00-04:00,160367.39527893072,179417.2548065186,-0.001790607126473276
2023-06-16 09:30:00-04:00,160367.39527893072,179417.2548065186,0.0
2023-06-17 09:30:00-04:00,160367.39527893072,179417.2548065186,0.0
2023-06-20 09:30:00-04:00,160662.3746490479,179417.2548065186,0.0018393974012242964
2023-06-21 09:30:00-04:00,160757.40428161627,179417.2548065186,0.0005914865429814675
2023-06-22 09:30:00-04:00,160801.26512146002,179417.2548065186,0.00027283869156602414
2023-06-23 09:30:00-04:00,160801.26512146002,179417.2548065186,0.0
2023-06-24 09:30:00-04:00,160801.26512146002,179417.2548065186,0.0
2023-06-26 09:30:00-04:00,160826.20454406744,179417.2548065186,0.0001550946915036544
2023-06-27 09:30:00-04:00,160710.10533142096,179417.2548065186,-0.0007218923867264859
2023-06-28 09:30:00-04:00,160670.97517395025,179417.2548065186,-0.0002434828686721513
2023-06-29 09:30:00-04:00,160435.33470153814,179417.2548065186,-0.0014666026154194212
2023-06-30 09:30:00-04:00,160435.33470153814,269029.5753021241,0.0
2023-07-01 09:30:00-04:00,160435.33470153814,269029.5753021241,0.0
2023-07-03 09:30:00-04:00,160071.25199890143,269029.5753021241,-0.0022693423697094373
2023-07-04 09:30:00-04:00,160319.71440124518,269029.5753021241,0.0015521987817366245
2023-07-05 09:30:00-04:00,160932.25199890143,269029.5753021241,0.003820725354607424
2023-07-06 09:30:00-04:00,161126.5941009522,269029.5753021241,0.0012076019544677852
2023-07-07 09:30:00-04:00,161126.5941009522,269029.5753021241,0.0
2023-07-08 09:30:00-04:00,161126.5941009522,269029.5753021241,0.0
2023-07-10 09:30:00-04:00,160678.8722991944,269029.5753021241,-0.0027786958711315535
2023-07-11 09:30:00-04:00,159217.63169860846,269029.5753021241,-0.009094167638076356
2023-07-12 09:30:00-04:00,158846.17680358893,269029.5753021241,-0.0023330010065887308
2023-07-13 09:30:00-04:00,158211.49259948736,269029.5753021241,-0.003995590053680331
2023-07-14 09:30:00-04:00,158211.49259948736,269029.5753021241,0.0
2023-07-15 09:30:00-04:00,158211.49259948736,269029.5753021241,0.0
2023-07-17 09:30:00-04:00,158206.57530212408,269029.5753021241,-3.1080532030158814e-05
2023-07-18 09:30:00-04:00,157097.11289978033,269029.5753021241,-0.007012745204963977
2023-07-19 09:30:00-04:00,157303.75199890143,269029.5753021241,0.0013153589859600245
2023-07-20 09:30:00-04:00,157355.41740417486,269029.5753021241,0.00032844356613814796
2023-07-21 09:30:00-04:00,157355.41740417486,269029.5753021241,0.0
2023-07-22 09:30:00-04:00,157355.41740417486,269029.5753021241,0.0
2023-07-24 09:30:00-04:00,157365.25199890143,269029.5753021241,6.249924463230805e-05
2023-07-25 09:30:00-04:00,157229.9550018311,269029.5753021241,-0.0008597641178832438
2023-07-26 09:30:00-04:00,156110.6580047608,269029.5753021241,-0.007118853382978352
2023-07-27 09:30:00-04:00,156748.07478332525,249291.7157745362,0.0040831086532542304
2023-07-28 09:30:00-04:00,156748.07478332525,249291.7157745362,0.0
2023-07-29 09:30:00-04:00,156748.07478332525,249291.7157745362,0.0
2023-07-31 09:30:00-04:00,156668.9080047608,249291.7157745362,-0.0005050574220697435
2023-08-01 09:30:00-04:00,157281.9657745362,249291.7157745362,0.0039130787185723825
2023-08-02 09:30:00-04:00,159772.34169006353,373935.4657745362,0.01583383004696981
2023-08-03 09:30:00-04:00,158491.3051910401,373935.4657745362,-0.00801788648443591
2023-08-04 09:30:00-04:00,158491.3051910401,373935.4657745362,0.0
2023-08-05 09:30:00-04:00,158491.3051910401,373935.4657745362,0.0
2023-08-07 09:30:00-04:00,159753.23219299322,373935.4657745362,0.007962121331716254
2023-08-08 09:30:00-04:00,159299.12635803228,373935.4657745362,-0.00284254552303731
2023-08-09 09:30:00-04:00,159700.644607544,373935.4657745362,0.002520530141573385
2023-08-10 09:30:00-04:00,161717.8051910401,373935.4657745362,0.012630885670205982
2023-08-11 09:30:00-04:00,161717.8051910401,373935.4657745362,0.0
2023-08-12 09:30:00-04:00,161717.80519104004,560846.8362884521,-3.3306690738754696e-16
2023-08-14 09:30:00-04:00,159650.11616516113,560846.8362884521,-0.012785784616828777
2023-08-15 09:30:00-04:00,163075.3039703369,560846.8362884521,0.021454339573623304
2023-08-16 09:30:00-04:00,164243.99299621582,560846.8362884521,0.007166560462714244
2023-08-17 09:30:00-04:00,171247.2106781006,560846.8362884521,0.04263910998587406
2023-08-18 09:30:00-04:00,171247.2106781006,560846.8362884521,0.0
2023-08-19 09:30:00-04:00,171247.2106781006,560846.8362884521,0.0
2023-08-21 09:30:00-04:00,164226.0228729248,560846.8362884521,-0.04100030463196136
2023-08-22 09:30:00-04:00,167188.56163024902,841437.311630249,0.01803939902762286
2023-08-23 09:30:00-04:00,158838.15788269043,841437.311630249,-0.04994602301816664
2023-08-24 09:30:00-04:00,168063.5228729248,841437.311630249,0.05808028192474857
2023-08-25 09:30:00-04:00,168063.5228729248,841437.311630249,0.0
2023-08-26 09:30:00-04:00,168063.5228729248,841437.311630249,0.0
2023-08-28 09:30:00-04:00,161969.5709991455,841437.311630249,-0.036259812775595646
2023-08-29 09:30:00-04:00,151439.44664001465,841437.311630249,-0.06501297925390204
2023-08-30 09:30:00-04:00,148154.5709991455,841437.311630249,-0.021691017193674722
2023-08-31 09:30:00-04:00,145821.34101867676,841437.311630249,-0.015748619598663693
2023-09-01 09:30:00-04:00,145821.34101867676,841437.311630249,0.0
2023-09-02 09:30:00-04:00,145821.34101867676,841437.311630249,0.0
2023-09-05 09:30:00-04:00,153143.3209991455,841437.311630249,0.05021199180667901
2023-09-06 09:30:00-04:00,161263.4841156006,841437.311630249,0.053023292582902615
2023-09-07 09:30:00-04:00,158515.8209991455,841437.311630249,-0.01703834647703284
2023-09-08 09:30:00-04:00,158515.8209991455,841437.311630249,0.0
2023-09-09 09:30:00-04:00,158515.8209991455,1262312.7058563232,0.0
2023-09-11 09:30:00-04:00,153429.7255706787,1262312.7058563232,-0.03208572744605864
2023-09-12 09:30:00-04:00,155240.8828277588,1262312.7058563232,0.011804474330795456
2023-09-13 09:30:00-04:00,148170.01768493652,1262312.7058563232,-0.04554769989724583
2023-09-14 09:30:00-04:00,152958.3295135498,1262312.7058563232,0.03231633432611836
2023-09-15 09:30:00-04:00,152958.3295135498,1262312.7058563232,0.0
2023-09-16 09:30:00-04:00,152958.3295135498,1262312.7058563232,0.0
2023-09-18 09:30:00-04:00,164023.64402770996,1262312.7058563232,0.07234201987790367
2023-09-19 09:30:00-04:00,160723.87162780762,1262312.7058563232,-0.020117663032439892
2023-09-20 09:30:00-04:00,181340.9755706787,1262312.7058563232,0.12827655116854486
2023-09-21 09:30:00-04:00,189404.2255706787,1262312.7058563232,0.04446457825996042
2023-09-22 09:30:00-04:00,189404.2255706787,1262312.7058563232,0.0
2023-09-23 09:30:00-04:00,189404.2255706787,1262312.7058563232,0.0
2023-09-25 09:30:00-04:00,197740.4249420166,1262312.7058563232,0.04401274230403662
2023-09-26 09:30:00-04:00,202702.4249420166,1262312.7058563232,0.02509350327053772
2023-09-27 09:30:00-04:00,206696.79859924316,1262312.7058563232,0.01970560371129837
2023-09-28 09:30:00-04:00,191339.40254211426,1262312.7058563232,-0.07429914813003369
2023-09-29 09:30:00-04:00,191339.40254211426,1262312.7058563232,0.0
2023-09-30 09:30:00-04:00,191339.40254211426,1262312.7058563232,0.0
2023-10-02 09:30:00-04:00,207738.85191345215,1262312.7058563232,0.08570868913280072
2023-10-03 09:30:00-04:00,215157.01768493652,1262312.7058563232,0.035709091983308516
2023-10-04 09:30:00-04:00,209475.58219909668,1262312.7058563232,-0.026405996638972806
2023-10-05 09:30:00-04:00,215405.1328277588,1262312.7058563232,0.02830664350667056
2023-10-06 09:30:00-04:00,215405.1328277588,1262312.7058563232,0.0
2023-10-07 09:30:00-04:00,215405.1328277588,1262312.7058563232,0.0
2023-10-09 09:30:00-04:00,188188.55979919434,1262312.7058563232,-0.12635062438520084
2023-10-10 09:30:00-04:00,181489.8295135498,1262312.7058563232,-0.03559584223819123
2023-10-11 09:30:00-04:00,178239.7255706787,1262312.7058563232,-0.017907912259229053
2023-10-12 09:30:00-04:00,182556.7170562744,1262312.7058563232,0.024220142124735666
2023-10-13 09:30:00-04:00,182556.7170562744,1262312.7058563232,0.0
2023-10-14 09:30:00-04:00,182556.7170562744,1262312.7058563232,0.0
2023-10-16 09:30:00-04:00,188511.10191345215,1262312.7058563232,0.03261662979698654
2023-10-17 09:30:00-04:00,185087.30979919434,1262312.7058563232,-0.01816228370374562
2023-10-18 09:30:00-04:00,193125.7255706787,1262312.7058563232,0.043430399308334255
2023-10-19 09:30:00-04:00,205456.29859924316,1262312.7058563232,0.06384738745772012
2023-10-20 09:30:00-04:00,205456.29859924316,1262312.7058563232,0.0
2023-10-21 09:30:00-04:00,205456.29859924316,1262312.7058563232,0.0
2023-10-23 09:30:00-04:00,213718.0709991455,1262312.7058563232,0.040211823420500226
2023-10-24 09:30:00-04:00,215603.5795135498,1262312.7058563232,0.00882241031649511
2023-10-25 09:30:00-04:00,229100.2255706787,1262312.7058563232,0.06259935984170761
2023-10-26 09:30:00-04:00,234707.30979919434,1262312.7058563232,0.02447437236060601
2023-10-27 09:30:00-04:00,234707.30979919434,1262312.7058563232,0.0
2023-10-28 09:30:00-04:00,234707.30979919434,1262312.7058563232,0.0
2023-10-30 09:30:00-04:00,229770.14402770996,1262312.7058563232,-0.02103541545301002
2023-10-31 09:30:00-04:00,222277.4755706787,1262312.7058563232,-0.032609408366509274
2023-11-01 09:30:00-04:00,203967.75917053223,1262312.7058563232,-0.08237324251203515
2023-11-02 09:30:00-04:00,187692.3295135498,1262312.7058563232,-0.07979412885236903
2023-11-03 09:30:00-04:00,187692.3295135498,1893397.7071990967,0.0
2023-11-04 09:30:00-04:00,187692.3295135498,1893397.7071990967,0.0
2023-11-06 09:30:00-05:00,178516.84239196777,1893397.7071990967,-0.04888578635771923
2023-11-07 09:30:00-05:00,177650.47758483887,1893397.7071990967,-0.004853126436253241
2023-11-08 09:30:00-05:00,170325.85527038574,1893397.7071990967,-0.04123052419577744
2023-11-09 09:30:00-05:00,166860.39604187012,1893397.7071990967,-0.02034605505438003
2023-11-10 09:30:00-05:00,176508.42393493652,1893397.7071990967,0.05782095765040274
2023-11-11 09:30:00-05:00,176508.42393493652,1893397.7071990967,0.0
2023-11-13 09:30:00-05:00,163709.92393493652,1893397.7071990967,-0.0725092871755385
2023-11-14 09:30:00-05:00,120510.57624816895,2839938.380874634,-0.2638773914765018
2023-11-15 09:30:00-05:00,97418.24012756348,2839938.380874634,-0.1916208256531039
2023-11-16 09:30:00-05:00,102840.91343688965,2839938.380874634,0.05566383977195133
2023-11-17 09:30:00-05:00,106065.09870910645,-1317143.510421753,0.031351192482312884
2023-11-18 09:30:00-05:00,106065.09870910645,-1317143.510421753,0.0
2023-11-20 09:30:00-05:00,106981.81571960449,-1317143.510421753,0.0086429657036593
2023-11-21 09:30:00-05:00,115358.4464263916,-1317143.510421753,0.07829957503004015
2023-11-22 09:30:00-05:00,121048.30430603027,-1317143.510421753,0.04932328802875552
2023-11-23 09:30:00-05:00,121048.30430603027,-1317143.510421753,0.0
2023-11-24 09:30:00-05:00,121332.78273010254,-1317143.510421753,0.002350123165319573
2023-11-25 09:30:00-05:00,121332.78273010254,-1317143.510421753,0.0
2023-11-27 09:30:00-05:00,120005.12028503418,-1317143.510421753,-0.010942322554504225
2023-11-28 09:30:00-05:00,118203.32713317871,-1317143.510421753,-0.015014302286234793
2023-11-29 09:30:00-05:00,127907.62028503418,-1317143.510421753,0.08209830795136352
2023-11-30 09:30:00-05:00,122628.80430603027,-1317143.510421753,-0.041270535463332036
2023-12-01 09:30:00-05:00,123545.42485046387,-1317143.510421753,0.007474757253166153
2023-12-02 09:30:00-05:00,123545.42485046387,-1317143.510421753,0.0
2023-12-04 09:30:00-05:00,123008.10887145996,-1317143.510421753,-0.004349137004905357
2023-12-05 09:30:00-05:00,121933.3804473877,-1317143.510421753,-0.008737053466900568
2023-12-06 09:30:00-05:00,133154.8918609619,-1317143.510421753,0.09202985574910816
2023-12-07 09:30:00-05:00,127149.0111541748,-1317143.510421753,-0.04510446910999222
2023-12-08 09:30:00-05:00,128887.52256774902,-1317143.510421753,0.013673023469023882
2023-12-09 09:30:00-05:00,128887.52256774902,-1317143.510421753,0.0
2023-12-11 09:30:00-05:00,135936.58729553223,-1317143.510421753,0.05469159921262268
2023-12-12 09:30:00-05:00,142068.93501281738,-1317143.510421753,0.045111826324969906
2023-12-13 09:30:00-05:00,151109.34870910645,-1317143.510421753,0.06363399356427535
2023-12-14 09:30:00-05:00,176428.98957824707,-1317143.510421753,0.16755840115413556
2023-12-15 09:30:00-05:00,166914.34870910645,-1317143.510421753,-0.05392901071351908
2023-12-16 09:30:00-05:00,166914.34870910645,-1317143.510421753,0.0
2023-12-18 09:30:00-05:00,177649.1703060302,-1311118.644421753,0.06431335400428684
2023-12-19 09:30:00-05:00,182548.6817196044,-1311118.644421753,0.027579703328385996
2023-12-20 09:30:00-05:00,187068.88856774895,-1311118.644421753,0.024761651552694275
2023-12-21 09:30:00-05:00,178755.44313317863,-1311118.644421753,-0.0444405560872273
2023-12-22 09:30:00-05:00,186752.76927453605,-1311118.644421753,0.044738923756291626
2023-12-23 09:30:00-05:00,186752.76927453605,-1311118.644421753,0.0
2023-12-26 09:30:00-05:00,187416.64873010246,-1311118.644421753,0.003554857355772212
2023-12-27 09:30:00-05:00,191747.20329553215,-1311118.644421753,0.023106562809508402
2023-12-28 09:30:00-05:00,196299.0510128173,-1311118.644421753,0.02373879586796157
2023-12-29 09:30:00-05:00,195066.21470910637,-1311118.644421753,-0.006280398694492151
2023-12-30 09:30:00-05:00,195066.21470910637,-1311118.644421753,0.0
2024-01-02 09:30:00-05:00,181379.12715417473,-1311118.644421753,-0.07016636671472087
2024-01-03 09:30:00-05:00,175910.56242639152,-1311118.644421753,-0.030149912030036696
2024-01-04 09:30:00-05:00,169177.6169918212,-1311118.644421753,-0.03827482182820985
2024-01-05 09:30:00-05:00,166617.21470910637,-1311118.644421753,-0.015134403287159537
2024-01-06 09:30:00-05:00,166617.21470910637,-1311118.644421753,0.0
2024-01-08 09:30:00-05:00,169588.56242639152,-1311118.644421753,0.017833377676326867
2024-01-09 09:30:00-05:00,180462.41014367668,-1311118.644421753,0.06411899223454331
2024-01-10 09:30:00-05:00,187701.12715417473,-1311118.644421753,0.040112048845711845
2024-01-11 09:30:00-05:00,198543.33400231926,-1311118.644421753,0.05776314192955767
2024-01-12 09:30:00-05:00,199333.58400231926,-1311118.644421753,0.003980239396961016
2024-01-13 09:30:00-05:00,199333.58400231926,-1311118.644421753,0.0
2024-01-16 09:30:00-05:00,191178.24644738762,-1311118.644421753,-0.040913013207231286
2024-01-17 09:30:00-05:00,180304.39873010246,-1311118.644421753,-0.05687805971312565
2024-01-18 09:30:00-05:00,187226.99644738762,-1311118.644421753,0.03839394804586882
2024-01-19 09:30:00-05:00,198732.9862850341,-1311118.644421753,0.06145475842678372
2024-01-20 09:30:00-05:00,198732.9862850341,-1311118.644421753,0.0
2024-01-22 09:30:00-05:00,218836.99644738762,-1311118.644421753,0.1011609121271857
2024-01-23 09:30:00-05:00,218836.99644738762,-1311118.644421753,0.0
2024-01-24 09:30:00-05:00,230848.75786096184,-1311118.644421753,0.05488908003936199
2024-01-25 09:30:00-05:00,230121.69313317863,-1311118.644421753,-0.0031495284381002353
2024-01-26 09:30:00-05:00,230153.33400231926,-1311118.644421753,0.00013749624691983264
2024-01-27 09:30:00-05:00,230153.33400231926,-1311118.644421753,0.0
2024-01-29 09:30:00-05:00,230595.9203060302,-1311118.644421753,0.0019230062672326298
2024-01-30 09:30:00-05:00,239541.50786096184,-1311118.644421753,0.038793347007439305
2024-01-31 09:30:00-05:00,233409.16014367668,-1311118.644421753,-0.0256003553290004
