datetime,portfolio_value,cash,return
2022-03-28 09:30:00-04:00,84488.7311706543,506327.0610961914,-0.08772609610900528
2022-03-29 09:30:00-04:00,84195.2844543457,506327.0610961914,-0.003473205387779732
2022-03-30 09:30:00-04:00,86441.91766357422,506327.0610961914,0.026683599013751724
2022-03-31 09:30:00-04:00,90641.79333496094,506327.0610961914,0.048586100180381564
2022-04-01 09:30:00-04:00,90641.79333496094,506327.0610961914,0.0
2022-04-02 09:30:00-04:00,90641.79333496094,506327.0610961914,0.0
2022-04-04 09:30:00-04:00,88890.31997680664,506327.0610961914,-0.019323021905379156
2022-04-05 09:30:00-04:00,96528.91766357422,506327.0610961914,0.08593284047982563
2022-04-06 09:30:00-04:00,97721.0344543457,506327.0610961914,0.012349841059300815
2022-04-07 09:30:00-04:00,95538.56997680664,506327.0610961914,-0.022333620286824618
2022-04-08 09:30:00-04:00,95538.56997680664,506327.0610961914,0.0
2022-04-09 09:30:00-04:00,95538.56997680664,506327.0610961914,0.0
2022-04-11 09:30:00-04:00,100022.71340942383,506327.0610961914,0.04693542549051943
2022-04-12 09:30:00-04:00,104653.55221557617,506327.0610961914,0.04629787223624793
2022-04-13 09:30:00-04:00,99591.72229003906,506327.0610961914,-0.048367492726001604
2022-04-14 09:30:00-04:00,99591.72229003906,506327.0610961914,0.0
2022-04-15 09:30:00-04:00,99591.72229003906,506327.0610961914,0.0
2022-04-18 09:30:00-04:00,104809.4545288086,506327.0610961914,0.05239122407757968
2022-04-19 09:30:00-04:00,96501.40878295898,506327.0610961914,-0.07926809449777272
2022-04-20 09:30:00-04:00,95015.87326049805,506327.0610961914,-0.015393925759177751
2022-04-21 09:30:00-04:00,105680.58773803711,506327.0610961914,0.11224139832194568
2022-04-22 09:30:00-04:00,105680.58773803711,506327.0610961914,0.0
2022-04-23 09:30:00-04:00,105680.58773803711,759297.9532165527,0.0
2022-04-25 09:30:00-04:00,122256.29330444336,759297.9532165527,0.1568472121625062
2022-04-26 09:30:00-04:00,135106.92782592773,759297.9532165527,0.10511225372655164
2022-04-27 09:30:00-04:00,127552.10043334961,759297.9532165527,-0.055917394571444845
2022-04-28 09:30:00-04:00,124438.62966918945,1138936.6708984375,-0.0244094041068893
2022-04-29 09:30:00-04:00,124438.62966918945,1708241.6259765625,0.0
2022-04-30 09:30:00-04:00,124438.62966918945,1708241.6259765625,0.0
2022-05-02 09:30:00-04:00,156519.19946289062,1708241.6259765625,0.257802339024344
2022-05-03 09:30:00-04:00,148779.55618286133,1708241.6259765625,-0.04944852329036031
2022-05-04 09:30:00-04:00,120849.22161865234,1708241.6259765625,-0.18772965372931005
2022-05-05 09:30:00-04:00,171138.70315551758,1708241.6259765625,0.41613409555550973
2022-05-06 09:30:00-04:00,171138.70315551758,1708241.6259765625,0.0
2022-05-07 09:30:00-04:00,171138.70315551758,1708241.6259765625,0.0
2022-05-09 09:30:00-04:00,195853.55249023438,1708241.6259765625,0.1444141440773794
2022-05-10 09:30:00-04:00,219857.8685913086,1708241.6259765625,0.1225625769656189
2022-05-11 09:30:00-04:00,252387.21423339844,1708241.6259765625,0.1479562494192932
2022-05-12 09:30:00-04:00,224942.9679260254,1708241.6259765625,-0.1087386553662485
2022-05-13 09:30:00-04:00,224942.9679260254,1708241.6259765625,0.0
2022-05-14 09:30:00-04:00,224942.9679260254,1708241.6259765625,0.0
2022-05-16 09:30:00-04:00,188225.96054077148,1708241.6259765625,-0.1632280738703894
2022-05-17 09:30:00-04:00,199555.1259765625,1708241.6259765625,0.06018917583548222
2022-05-18 09:30:00-04:00,255191.46423339844,1708241.6259765625,0.2788018497874636
2022-05-19 09:30:00-04:00,237879.8759765625,1708241.6259765625,-0.06783764617221966
2022-05-20 09:30:00-04:00,237879.8759765625,1708241.6259765625,0.0
2022-05-21 09:30:00-04:00,237879.8759765625,1708241.6259765625,0.0
2022-05-23 09:30:00-04:00,240459.79510498047,1708241.6259765625,0.010845470293889603
2022-05-24 09:30:00-04:00,241394.54510498047,1708241.6259765625,0.0038873442422751037
2022-05-25 09:30:00-04:00,217614.44577026367,1708241.6259765625,-0.09851133680081725
2022-05-26 09:30:00-04:00,183066.12228393555,1708241.6259765625,-0.15875932943716853
2022-05-27 09:30:00-04:00,183066.12228393555,1708241.6259765625,0.0
2022-05-28 09:30:00-04:00,183066.12228393555,1708241.6259765625,0.0
2022-05-31 09:30:00-04:00,155920.94577026367,1708241.6259765625,-0.14828072051239338
2022-06-01 09:30:00-04:00,177420.19577026367,1708241.6259765625,0.13788557973267634
2022-06-02 09:30:00-04:00,166278.04879760742,1708241.6259765625,-0.06280089436426894
2022-06-03 09:30:00-04:00,166278.04879760742,1708241.6259765625,0.0
2022-06-04 09:30:00-04:00,166278.04879760742,1708241.6259765625,0.0
2022-06-06 09:30:00-04:00,182355.70315551758,1708241.6259765625,0.09669138214076467
2022-06-07 09:30:00-04:00,160557.3833618164,1708241.6259765625,-0.1195373625090903
2022-06-08 09:30:00-04:00,177719.37966918945,1708241.6259765625,0.10689010961706114
2022-06-09 09:30:00-04:00,231785.28771972656,1708241.6259765625,0.30422066603640263
2022-06-10 09:30:00-04:00,231785.28771972656,1708241.6259765625,0.0
2022-06-11 09:30:00-04:00,231785.28771972656,2562367.076538086,0.0
2022-06-13 09:30:00-04:00,338198.3405151367,2562367.076538086,0.45910184309922286
2022-06-14 09:30:00-04:00,335188.44299316406,2562367.076538086,-0.008899799796143415
2022-06-15 09:30:00-04:00,375616.9989013672,2562367.076538086,0.12061440885963859
2022-06-16 09:30:00-04:00,405126.9989013672,2562367.076538086,0.07856406948118178
2022-06-17 09:30:00-04:00,405126.9989013672,2562367.076538086,0.0
2022-06-18 09:30:00-04:00,405126.9989013672,2562367.076538086,0.0
2022-06-21 09:30:00-04:00,374967.8653564453,2562367.076538086,-0.07444365255020802
2022-06-22 09:30:00-04:00,339437.7100830078,2562367.076538086,-0.09475520052808384
2022-06-23 09:30:00-04:00,311344.31256103516,2562367.076538086,-0.0827645152187203
2022-06-24 09:30:00-04:00,311344.31256103516,2562367.076538086,0.0
2022-06-25 09:30:00-04:00,311344.31256103516,2562367.076538086,0.0
2022-06-27 09:30:00-04:00,259229.55169677734,2562367.076538086,-0.1673862626093141
2022-06-28 09:30:00-04:00,312347.55169677734,2562367.076538086,0.20490719384544742
2022-06-29 09:30:00-04:00,341798.6541748047,2562367.076538086,0.09428952561990323
2022-06-30 09:30:00-04:00,339909.9709472656,2562367.076538086,-0.005525718736660523
2022-07-01 09:30:00-04:00,339909.9709472656,2562367.076538086,0.0
2022-07-02 09:30:00-04:00,339909.9709472656,2562367.076538086,0.0
2022-07-05 09:30:00-04:00,307153.94299316406,2562367.076538086,-0.09636677577541086
2022-07-06 09:30:00-04:00,289388.8653564453,2562367.076538086,-0.057837700091364685
2022-07-07 09:30:00-04:00,276699.60137939453,2562367.076538086,-0.04384848726443291
2022-07-08 09:30:00-04:00,276699.60137939453,2562367.076538086,0.0
2022-07-09 09:30:00-04:00,276699.60137939453,-1004389.522277832,0.0
2022-07-11 09:30:00-04:00,264724.6575317383,-1004389.522277832,-0.04327777773426167
2022-07-12 09:30:00-04:00,236441.29791259766,-1004389.522277832,-0.10684066940666337
2022-07-13 09:30:00-04:00,231512.30926513672,-1004389.522277832,-0.020846563992737766
2022-07-14 09:30:00-04:00,261085.8373413086,-1004389.522277832,0.12774062929977137
2022-07-15 09:30:00-04:00,261085.8373413086,-1004389.522277832,0.0
2022-07-16 09:30:00-04:00,261085.8373413086,-1004389.522277832,0.0
2022-07-18 09:30:00-04:00,272763.07330322266,-1004389.522277832,0.04472565835368858
2022-07-19 09:30:00-04:00,293901.2417602539,-1004389.522277832,0.07749644481213402
2022-07-20 09:30:00-04:00,299491.7698364258,-1004389.522277832,0.01902179127481296
2022-07-21 09:30:00-04:00,315237.8821411133,-1004389.522277832,0.052576110232637197
2022-07-22 09:30:00-04:00,315237.8821411133,-1004389.522277832,0.0
2022-07-23 09:30:00-04:00,315237.8821411133,-1004389.522277832,0.0
2022-07-25 09:30:00-04:00,298433.18560791016,-1004389.522277832,-0.05330798576321061
2022-07-26 09:30:00-04:00,300153.3092651367,-1004389.522277832,0.005763848459824139
2022-07-27 09:30:00-04:00,325062.6461791992,-1004389.522277832,0.08298871325139756
2022-07-28 09:30:00-04:00,343885.07330322266,-1004389.522277832,0.05790399895301124
2022-07-29 09:30:00-04:00,343885.07330322266,-1004389.522277832,0.0
2022-07-30 09:30:00-04:00,343885.07330322266,-1004389.522277832,0.0
2022-08-01 09:30:00-04:00,348979.4215698242,-1004389.522277832,0.014814101169519533
2022-08-02 09:30:00-04:00,352882.8373413086,-1004389.522277832,0.011185231936959195
2022-08-03 09:30:00-04:00,366346.4215698242,-1004389.522277832,0.038153128471628106
2022-08-04 09:30:00-04:00,350765.7698364258,-1004389.522277832,-0.042529831918745264
2022-08-05 09:30:00-04:00,350765.7698364258,-1004389.522277832,0.0
2022-08-06 09:30:00-04:00,350765.7698364258,-1004389.522277832,0.0
2022-08-08 09:30:00-04:00,359234.2417602539,-1004389.522277832,0.024142811676798548
2022-08-09 09:30:00-04:00,380934.71368408203,-1004389.522277832,0.06040758202084362
2022-08-10 09:30:00-04:00,394861.36541748047,-1004389.522277832,0.036559156288781036
2022-08-11 09:30:00-04:00,391685.71368408203,-1004389.522277832,-0.008042447328420854
2022-08-12 09:30:00-04:00,391685.71368408203,-1004389.522277832,0.0
2022-08-13 09:30:00-04:00,391685.71368408203,-1004389.522277832,0.0
2022-08-15 09:30:00-04:00,410541.3540649414,-1004389.522277832,0.04813971947944862
2022-08-16 09:30:00-04:00,404520.7698364258,-1004389.522277832,-0.01466498848143627
2022-08-17 09:30:00-04:00,407663.3092651367,-1004389.522277832,0.007768549016609727
2022-08-18 09:30:00-04:00,401444.3540649414,-1004389.522277832,-0.015255126127013408
2022-08-19 09:30:00-04:00,401444.3540649414,-1004389.522277832,0.0
2022-08-20 09:30:00-04:00,401444.3540649414,-1004389.522277832,0.0
2022-08-22 09:30:00-04:00,361483.6575317383,-1004389.522277832,-0.09954230549905485
2022-08-23 09:30:00-04:00,358870.3092651367,-1004389.522277832,-0.0072295059877557355
2022-08-24 09:30:00-04:00,369224.36541748047,-1004389.522277832,0.028851804913997636
2022-08-25 09:30:00-04:00,382952.6461791992,-1004389.522277832,0.0371814052580095
2022-08-26 09:30:00-04:00,382952.6461791992,-1004389.522277832,0.0
2022-08-27 09:30:00-04:00,382952.6461791992,-1004389.522277832,0.0
2022-08-29 09:30:00-04:00,331546.29791259766,-1004389.522277832,-0.13423682739757448
2022-08-30 09:30:00-04:00,318578.89349365234,-1004389.522277832,-0.039111896288957504
2022-08-31 09:30:00-04:00,295290.6461791992,-1004389.522277832,-0.07310040869018564
2022-09-01 09:30:00-04:00,319736.71368408203,-1004389.522277832,0.08278646080122543
2022-09-02 09:30:00-04:00,319736.71368408203,-1004389.522277832,0.0
2022-09-03 09:30:00-04:00,319736.71368408203,-1004389.522277832,0.0
2022-09-06 09:30:00-04:00,287152.89349365234,-1004389.522277832,-0.10190828514808703
2022-09-07 09:30:00-04:00,303560.6461791992,-1004389.522277832,0.05713943009914191
2022-09-08 09:30:00-04:00,327874.36541748047,-1004389.522277832,0.08009509646361823
2022-09-09 09:30:00-04:00,327874.36541748047,-1004389.522277832,0.0
2022-09-10 09:30:00-04:00,327874.36541748047,-1004389.522277832,0.0
2022-09-12 09:30:00-04:00,324864.07330322266,-1004389.522277832,-0.009181236570369955
2022-09-13 09:30:00-04:00,300517.2417602539,-1004389.522277832,-0.07494467238377522
2022-09-14 09:30:00-04:00,295522.1294555664,-1004389.522277832,-0.016621716196478675
2022-09-15 09:30:00-04:00,266345.6461791992,-1004389.522277832,-0.09872859041087156
2022-09-16 09:30:00-04:00,266345.6461791992,-1004389.522277832,0.0
2022-09-17 09:30:00-04:00,266345.6461791992,-1004389.522277832,0.0
2022-09-19 09:30:00-04:00,269388.9496459961,-1004389.522277832,0.011426143098090424
2022-09-20 09:30:00-04:00,272862.3092651367,-1004389.522277832,0.012893474746105804
2022-09-21 09:30:00-04:00,241337.07330322266,-1004389.522277832,-0.11553532639526776
2022-09-22 09:30:00-04:00,221489.07330322266,-1004389.522277832,-0.08224181941189956
2022-09-23 09:30:00-04:00,221489.07330322266,-1004389.522277832,0.0
2022-09-24 09:30:00-04:00,221489.07330322266,-1004389.522277832,0.0
2022-09-26 09:30:00-04:00,213020.60137939453,-1004389.522277832,-0.0382342650024754
2022-09-27 09:30:00-04:00,200979.53387451172,-1004389.522277832,-0.05652536621768989
2022-09-28 09:30:00-04:00,209017.9496459961,-1004389.522277832,0.039996190739020276
2022-09-29 09:30:00-04:00,192444.8373413086,-1004389.522277832,-0.07929037832758667
2022-09-30 09:30:00-04:00,192444.8373413086,-1004389.522277832,0.0
2022-10-01 09:30:00-04:00,192444.8373413086,-1004389.522277832,0.0
2022-10-03 09:30:00-04:00,227509.65753173828,-1004389.522277832,0.18220712321963117
2022-10-04 09:30:00-04:00,230784.64617919922,-1004389.522277832,0.014394943419068218
2022-10-05 09:30:00-04:00,238161.42156982422,-1004389.522277832,0.031963891501244346
2022-10-06 09:30:00-04:00,216163.2417602539,-1004389.522277832,-0.09236667997936387
2022-10-07 09:30:00-04:00,216163.2417602539,-1004389.522277832,0.0
2022-10-08 09:30:00-04:00,216163.2417602539,-1004389.522277832,0.0
2022-10-10 09:30:00-04:00,180668.36541748047,-1004389.522277832,-0.164204034199953
2022-10-11 09:30:00-04:00,180436.88214111328,-1004389.522277832,-0.001281260700135789
2022-10-12 09:30:00-04:00,150797.1294555664,-1004389.522277832,-0.16426659745964067
2022-10-13 09:30:00-04:00,148590.68901367206,148590.68901367206,-0.014631846440714136
2022-10-14 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-15 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-17 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-18 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-19 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-20 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-21 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-22 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-24 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-25 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-26 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-27 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-28 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-29 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-10-31 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-11-01 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-11-02 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-11-03 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-11-04 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-11-05 09:30:00-04:00,148590.68901367206,148590.68901367206,0.0
2022-11-07 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-08 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-09 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-10 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-11 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-12 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-14 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-15 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-16 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-17 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-18 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-19 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-21 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-22 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-23 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-24 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-25 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-26 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-28 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-29 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-11-30 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-01 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-02 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-03 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-05 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-06 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-07 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-08 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-09 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-10 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-12 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-13 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-14 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-15 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-16 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-17 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-19 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-20 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-21 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-22 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-23 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-24 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-27 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-28 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-29 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-30 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2022-12-31 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-03 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-04 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-05 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-06 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-07 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-09 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-10 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-11 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-12 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-13 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-14 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-17 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-18 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-19 09:30:00-05:00,148590.68901367206,148590.68901367206,0.0
2023-01-20 09:30:00-05:00,148449.345050049,222958.4462158205,-0.0009512302861052202
2023-01-21 09:30:00-05:00,148449.345050049,222958.4462158205,0.0
2023-01-23 09:30:00-05:00,147184.9259826662,222958.4462158205,-0.008517511929449828
2023-01-24 09:30:00-05:00,146772.3652832033,222958.4462158205,-0.0028030091852713213
2023-01-25 09:30:00-05:00,147331.99388427753,222958.4462158205,0.0038129016998151855
2023-01-26 09:30:00-05:00,145960.6152832033,222958.4462158205,-0.009308084177231501
2023-01-27 09:30:00-05:00,145859.3855163576,222958.4462158205,-0.000693541656078156
2023-01-28 09:30:00-05:00,145859.3855163576,222958.4462158205,0.0
2023-01-30 09:30:00-05:00,146023.64854736347,222958.4462158205,0.0011261738860639525
2023-01-31 09:30:00-05:00,146342.6152832033,222958.4462158205,0.00218434985711502
2023-02-01 09:30:00-05:00,145563.33784790058,222958.4462158205,-0.0053250205607893175
2023-02-02 09:30:00-05:00,143720.18901367206,222958.4462158205,-0.01266217758866195
2023-02-03 09:30:00-05:00,144344.7569152834,222958.4462158205,0.004345721404192648
2023-02-04 09:30:00-05:00,144344.7569152834,222958.4462158205,0.0
2023-02-06 09:30:00-05:00,144688.55458374042,222958.4462158205,0.0023817814779292235
2023-02-07 09:30:00-05:00,144864.2771484377,222958.4462158205,0.0012144883553699692
2023-02-08 09:30:00-05:00,144050.6152832033,222958.4462158205,-0.005616718498520079
2023-02-09 09:30:00-05:00,143806.1355163576,222958.4462158205,-0.0016971796084664925
2023-02-10 09:30:00-05:00,145439.18901367206,222958.4462158205,0.011355937571444485
2023-02-11 09:30:00-05:00,145439.18901367206,222958.4462158205,0.0
2023-02-13 09:30:00-05:00,144892.9259826662,222958.4462158205,-0.003755954875095613
2023-02-14 09:30:00-05:00,144411.60808105487,222958.4462158205,-0.0033218868233009236
2023-02-15 09:30:00-05:00,144581.595050049,222958.4462158205,0.0011771004509466554
2023-02-16 09:30:00-05:00,144879.55458374042,222958.4462158205,0.0020608399954935575
2023-02-17 09:30:00-05:00,145400.9866821291,222958.4462158205,0.0035990730361286083
2023-02-18 09:30:00-05:00,145400.9866821291,222958.4462158205,0.0
2023-02-21 09:30:00-05:00,145973.9866821291,222958.4462158205,0.003940826077423187
2023-02-22 09:30:00-05:00,146650.12831420917,222958.4462158205,0.004631932356224722
2023-02-23 09:30:00-05:00,146260.4866821291,222958.4462158205,-0.0026569470927788608
2023-02-24 09:30:00-05:00,147433.22365112323,222958.4462158205,0.008018139386769985
2023-02-25 09:30:00-05:00,147433.22365112323,222958.4462158205,0.0
2023-02-27 09:30:00-05:00,146583.2771484377,222958.4462158205,-0.005764959088846888
