datetime,portfolio_value,cash,return
2023-10-11 09:30:00-04:00,97703.99242858886,111640.10183410643,0.0032040549016940645
2023-10-12 09:30:00-04:00,97820.42214660643,111640.10183410643,0.001191657731926199
2023-10-13 09:30:00-04:00,97786.27080993651,111640.10183410643,-0.0003491227692591359
2023-10-14 09:30:00-04:00,97786.27080993651,111640.10183410643,0.0
2023-10-16 09:30:00-04:00,97741.39321594237,111640.10183410643,-0.00045893552972653406
2023-10-17 09:30:00-04:00,97658.14056091307,111640.10183410643,-0.0008517645624854797
2023-10-18 09:30:00-04:00,97416.68136291503,111640.10183410643,-0.0024724943216325457
2023-10-19 09:30:00-04:00,97198.5017059326,89157.50234680175,-0.0022396539681907024
2023-10-20 09:30:00-04:00,96383.3493621826,71488.55184631346,-0.00838647025873085
2023-10-21 09:30:00-04:00,95889.63979797362,92847.02135925292,-0.005122353264086721
2023-10-23 09:30:00-04:00,95486.33175354003,92847.02135925292,-0.004205960573877565
2023-10-24 09:30:00-04:00,95259.8814666748,92847.02135925292,-0.0023715466151713605
2023-10-25 09:30:00-04:00,94446.18099670409,92847.02135925292,-0.008541900928727975
2023-10-26 09:30:00-04:00,94019.14067687988,119112.62135925292,-0.004521520249073041
2023-10-27 09:30:00-04:00,94514.61801452636,114366.08703918457,0.005269962414880203
2023-10-28 09:30:00-04:00,94318.33088989259,155004.47090454103,-0.0020767911753460933
2023-10-30 09:30:00-04:00,94281.78105468751,155004.47090454103,-0.0003875157125897699
2023-10-31 09:30:00-04:00,93773.96153564454,155004.47090454103,-0.005386189286649246
2023-11-01 09:30:00-04:00,93385.83916015626,155004.47090454103,-0.004138914141328609
2023-11-02 09:30:00-04:00,92246.73283691407,155004.47090454103,-0.012197848554839519
2023-11-03 09:30:00-04:00,91390.77901000978,155004.47090454103,-0.009278960897374677
2023-11-04 09:30:00-04:00,91390.77901000978,155004.47090454103,0.0
2023-11-06 09:30:00-05:00,90976.8303100586,155004.47090454103,-0.004529436168892231
2023-11-07 09:30:00-05:00,90730.94084472657,155004.47090454103,-0.002702770194279336
2023-11-08 09:30:00-05:00,90428.96260375978,155004.47090454103,-0.0033282829226205513
2023-11-09 09:30:00-05:00,90096.91287536622,123979.98063964845,-0.003671940038154853
2023-11-10 09:30:00-05:00,90075.01117248536,123979.98063964845,-0.0002430904920256438
2023-11-11 09:30:00-05:00,90444.37097473146,150264.48063964845,0.00410058014357384
2023-11-13 09:30:00-05:00,89659.58871765138,150264.48063964845,-0.008676960750817031
2023-11-14 09:30:00-05:00,88684.92872924806,150264.48063964845,-0.010870672086982669
2023-11-15 09:30:00-05:00,88614.78345794679,120219.78140563966,-0.0007909491759915399
2023-11-16 09:30:00-05:00,86586.5612136841,96232.32122344972,-0.02288807990176056
2023-11-17 09:30:00-05:00,87818.69216461183,76915.86117095948,0.014230048331484113
2023-11-18 09:30:00-05:00,87818.69216461183,76915.86117095948,0.0
2023-11-20 09:30:00-05:00,88523.61971588136,76915.86117095948,0.008027078676464239
2023-11-21 09:30:00-05:00,87547.49351043702,76915.86117095948,-0.011026731719480432
2023-11-22 09:30:00-05:00,87157.02263946534,76915.86117095948,-0.004460103371493163
2023-11-23 09:30:00-05:00,87157.02263946534,61446.54079742433,0.0
2023-11-24 09:30:00-05:00,88479.39939422609,61446.54079742433,0.015172348879227915
2023-11-25 09:30:00-05:00,88479.39939422609,61446.54079742433,0.0
2023-11-27 09:30:00-05:00,89034.61127777101,61446.54079742433,0.00627504127905687
2023-11-28 09:30:00-05:00,89064.65218658448,61446.54079742433,0.0003374070867760981
2023-11-29 09:30:00-05:00,89320.98331756593,61446.54079742433,0.0028780343793903818
2023-11-30 09:30:00-05:00,89075.97811431886,36831.94045562745,-0.00274297476524632
2023-12-01 09:30:00-05:00,88271.05823822023,29325.870265197766,-0.009036329357681727
2023-12-02 09:30:00-05:00,88271.05823822023,23611.87002105714,0.0
2023-12-04 09:30:00-05:00,88872.638911438,23611.87002105714,0.006815151933426078
2023-12-05 09:30:00-05:00,87208.78022308351,23611.87002105714,-0.018721832824301954
2023-12-06 09:30:00-05:00,89568.73253936769,23611.87002105714,0.02706094856787722
2023-12-07 09:30:00-05:00,89623.94858856202,23611.87002105714,0.0006164656753411268
2023-12-08 09:30:00-05:00,93134.12475891114,18901.059985351574,0.03916560501550026
2023-12-09 09:30:00-05:00,93134.12475891114,18901.059985351574,0.0
2023-12-11 09:30:00-05:00,94203.5577056885,83518.3263824463,0.011482718601218522
2023-12-12 09:30:00-05:00,94689.29732971193,83518.3263824463,0.005156276852525954
2023-12-13 09:30:00-05:00,94710.03576354982,83518.3263824463,0.00021901560601600423
2023-12-14 09:30:00-05:00,95638.37383728029,83518.3263824463,0.009801897615666855
2023-12-15 09:30:00-05:00,95312.61797790529,83518.3263824463,-0.0034061208519631236
2023-12-16 09:30:00-05:00,95312.61797790529,83518.3263824463,0.0
2023-12-18 09:30:00-05:00,95572.01627795411,83493.5483824463,0.0027215525661981044
2023-12-19 09:30:00-05:00,96089.58756701661,83493.5483824463,0.005415510828580272
2023-12-20 09:30:00-05:00,95323.87760607911,83493.5483824463,-0.00796870899673141
2023-12-21 09:30:00-05:00,95240.15867297364,83493.5483824463,-0.0008782577378086964
2023-12-22 09:30:00-05:00,95161.32160632325,83493.5483824463,-0.0008277712652819957
2023-12-23 09:30:00-05:00,95161.32160632325,83493.5483824463,0.0
2023-12-26 09:30:00-05:00,95148.3579527588,83493.5483824463,-0.0001362281791134068
2023-12-27 09:30:00-05:00,95064.39671008302,83493.5483824463,-0.0008824245050814694
2023-12-28 09:30:00-05:00,94870.73801867677,89778.94865100099,-0.002037131650841406
2023-12-29 09:30:00-05:00,94688.65165393068,89778.94865100099,-0.0019193100902223925
2023-12-30 09:30:00-05:00,94688.65165393068,71672.32902209474,0.0
2024-01-02 09:30:00-05:00,94737.83704821779,71672.32902209474,0.0005194433908179974
2024-01-03 09:30:00-05:00,94364.60664050294,71672.32902209474,-0.003939612929149794
2024-01-04 09:30:00-05:00,93115.46693103029,71672.32902209474,-0.013237375261165973
2024-01-05 09:30:00-05:00,92637.16035144044,71672.32902209474,-0.005136703872667292
2024-01-06 09:30:00-05:00,92637.16035144044,57310.42915026857,0.0
2024-01-08 09:30:00-05:00,93096.47982470704,57310.42915026857,0.004958263741289937
2024-01-09 09:30:00-05:00,93897.10964648439,69021.1789671631,0.008600001023506554
2024-01-10 09:30:00-05:00,95137.6280333252,69021.1789671631,0.013211465097395125
2024-01-11 09:30:00-05:00,94851.94619433595,84819.26882617189,-0.0030028270085648012
2024-01-12 09:30:00-05:00,95146.17870776368,84819.26882617189,0.0031020187274271027
2024-01-13 09:30:00-05:00,95146.17870776368,84819.26882617189,0.0
2024-01-16 09:30:00-05:00,93947.94881884767,84819.26882617189,-0.012593568183082882
2024-01-17 09:30:00-05:00,94047.99102465821,84819.26882617189,0.001064868441177369
2024-01-18 09:30:00-05:00,93910.14117114259,84819.26882617189,-0.001465739480596473
2024-01-19 09:30:00-05:00,93750.62850634767,67754.90847460939,-0.001698566979089322
2024-01-20 09:30:00-05:00,93750.62850634767,67754.90847460939,0.0
2024-01-22 09:30:00-05:00,94166.72790209962,67754.90847460939,0.004438363799596168
2024-01-23 09:30:00-05:00,94034.97140185548,67754.90847460939,-0.0013991831635173924
2024-01-24 09:30:00-05:00,94465.76619555666,76011.58568408205,0.004581218958000122
2024-01-25 09:30:00-05:00,94270.30425097658,110254.1863463135,-0.0020691299340699354
2024-01-26 09:30:00-05:00,94052.24574877931,110254.1863463135,-0.0023131197457125774
2024-01-27 09:30:00-05:00,94052.24574877931,110254.1863463135,0.0
2024-01-29 09:30:00-05:00,94019.27731921388,110254.1863463135,-0.00035053314573152417
2024-01-30 09:30:00-05:00,93308.0359404297,110254.1863463135,-0.007564846264127012
2024-01-31 09:30:00-05:00,93080.07665087892,105898.0956480713,-0.002443083141266844
