2024-02-07 21:33:47,663: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 21:33:48,584: root: INFO: Current backtesting datetime 2021-01-04 08:30:00-05:00
2024-02-07 21:33:48,588: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 21:33:48,589: root: INFO: Current backtesting datetime 2021-01-04 09:30:00-05:00
2024-02-07 21:33:48,589: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 21:33:48,589: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:48[0m
2024-02-07 21:33:51,824: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:51[0m
2024-02-07 21:33:51,824: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:51,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,099: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,221: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,222: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,274: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:33:52[0m
2024-02-07 21:33:52,274: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:33:52,275: root: INFO: Current backtesting datetime 2021-01-06 16:00:00-05:00
2024-02-07 21:33:52,275: root: INFO: Current backtesting datetime 2021-01-07 09:30:00-05:00
2024-02-07 21:33:52,275: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:52[0m
2024-02-07 21:33:52,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,276: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,490: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,595: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,596: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,650: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:33:52[0m
2024-02-07 21:33:52,651: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:33:52,651: root: INFO: Current backtesting datetime 2021-01-07 16:00:00-05:00
2024-02-07 21:33:52,651: root: INFO: Current backtesting datetime 2021-01-08 09:30:00-05:00
2024-02-07 21:33:52,652: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:52[0m
2024-02-07 21:33:52,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,652: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,904: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:52,905: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,067: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:33:53[0m
2024-02-07 21:33:53,067: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:33:53,068: root: INFO: Current backtesting datetime 2021-01-08 16:00:00-05:00
2024-02-07 21:33:53,068: root: INFO: Current backtesting datetime 2021-01-09 09:30:00-05:00
2024-02-07 21:33:53,068: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 21:33:53,069: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2024-02-07 21:33:53,069: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2024-02-07 21:33:53,069: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 21:33:53,070: root: INFO: Current backtesting datetime 2021-01-11 08:30:00-05:00
2024-02-07 21:33:53,070: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 21:33:53,071: root: INFO: Current backtesting datetime 2021-01-11 09:30:00-05:00
2024-02-07 21:33:53,071: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 21:33:53,071: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:53[0m
2024-02-07 21:33:53,071: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,072: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,320: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,380: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,453: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:33:53[0m
2024-02-07 21:33:53,454: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:33:53,454: root: INFO: Current backtesting datetime 2021-01-11 16:00:00-05:00
2024-02-07 21:33:53,454: root: INFO: Current backtesting datetime 2021-01-12 09:30:00-05:00
2024-02-07 21:33:53,455: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:53[0m
2024-02-07 21:33:53,455: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,456: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,806: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,808: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,877: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,878: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,931: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:33:53[0m
2024-02-07 21:33:53,932: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:33:53,933: root: INFO: Current backtesting datetime 2021-01-12 16:00:00-05:00
2024-02-07 21:33:53,933: root: INFO: Current backtesting datetime 2021-01-13 09:30:00-05:00
2024-02-07 21:33:53,933: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:53[0m
2024-02-07 21:33:53,933: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:53,934: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,224: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,283: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,334: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:33:54[0m
2024-02-07 21:33:54,335: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:33:54,335: root: INFO: Current backtesting datetime 2021-01-13 16:00:00-05:00
2024-02-07 21:33:54,335: root: INFO: Current backtesting datetime 2021-01-14 09:30:00-05:00
2024-02-07 21:33:54,336: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:54[0m
2024-02-07 21:33:54,336: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,337: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,592: root: INFO: [32mNew market order of | 131.0 SPY sell | at price $342.5309967041016 of class bracket with status unprocessed was submitted.[0m
2024-02-07 21:33:54,607: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,608: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,673: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,727: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:33:54[0m
2024-02-07 21:33:54,727: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:54,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,728: root: INFO: market order of | 131.0 SPY sell | at price $342.5309967041016 of class bracket with status new was sent to broker backtesting
2024-02-07 21:33:54,728: root: INFO: market order of | 131.0 SPY sell | at price $342.5309967041016 of class bracket with status new was sent to broker backtesting
2024-02-07 21:33:54,728: root: INFO: [32mFilled Transaction: sell 131.0 of SPY at 380.58999634 USD per share[0m
2024-02-07 21:33:54,728: root: INFO: market order of | 131.0 SPY sell | at price $342.5309967041016 of class bracket with status new was filled
2024-02-07 21:33:54,731: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:33:54,731: root: INFO: Current backtesting datetime 2021-01-14 16:00:00-05:00
2024-02-07 21:33:54,732: root: INFO: Current backtesting datetime 2021-01-15 09:30:00-05:00
2024-02-07 21:33:54,733: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:54[0m
2024-02-07 21:33:54,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:54,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,051: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,118: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,177: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:33:55[0m
2024-02-07 21:33:55,177: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,177: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,178: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,183: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:33:55,183: root: INFO: Current backtesting datetime 2021-01-15 16:00:00-05:00
2024-02-07 21:33:55,183: root: INFO: Current backtesting datetime 2021-01-16 09:30:00-05:00
2024-02-07 21:33:55,185: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 21:33:55,185: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,186: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,186: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,187: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,187: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,188: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-02-07 21:33:55,188: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,189: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,189: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,190: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-02-07 21:33:55,190: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 21:33:55,190: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,190: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,190: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,191: root: INFO: Current backtesting datetime 2021-01-19 08:30:00-05:00
2024-02-07 21:33:55,191: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,192: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,192: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 21:33:55,193: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,193: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,193: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,196: root: INFO: Current backtesting datetime 2021-01-19 09:30:00-05:00
2024-02-07 21:33:55,196: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 21:33:55,197: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:55[0m
2024-02-07 21:33:55,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,197: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,403: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,404: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,450: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:33:55[0m
2024-02-07 21:33:55,451: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,451: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,451: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,452: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,452: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:33:55,453: root: INFO: Current backtesting datetime 2021-01-19 16:00:00-05:00
2024-02-07 21:33:55,453: root: INFO: Current backtesting datetime 2021-01-20 09:30:00-05:00
2024-02-07 21:33:55,453: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:55[0m
2024-02-07 21:33:55,453: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,454: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,682: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,777: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,826: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:33:55[0m
2024-02-07 21:33:55,826: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,826: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:55,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,828: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:33:55,828: root: INFO: Current backtesting datetime 2021-01-20 16:00:00-05:00
2024-02-07 21:33:55,828: root: INFO: Current backtesting datetime 2021-01-21 09:30:00-05:00
2024-02-07 21:33:55,829: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:55[0m
2024-02-07 21:33:55,829: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:55,830: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,162: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,163: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,228: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,281: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:33:56[0m
2024-02-07 21:33:56,281: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,281: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,281: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,282: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,282: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:33:56,283: root: INFO: Current backtesting datetime 2021-01-21 16:00:00-05:00
2024-02-07 21:33:56,283: root: INFO: Current backtesting datetime 2021-01-22 09:30:00-05:00
2024-02-07 21:33:56,283: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:56[0m
2024-02-07 21:33:56,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,495: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,496: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,556: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,609: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:33:56[0m
2024-02-07 21:33:56,609: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,610: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,610: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,611: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:33:56,612: root: INFO: Current backtesting datetime 2021-01-22 16:00:00-05:00
2024-02-07 21:33:56,612: root: INFO: Current backtesting datetime 2021-01-23 09:30:00-05:00
2024-02-07 21:33:56,613: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 21:33:56,613: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,613: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,614: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,615: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,615: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,615: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,616: root: INFO: Current backtesting datetime 2021-01-23 09:29:00-05:00
2024-02-07 21:33:56,616: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,616: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,617: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,617: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,618: root: INFO: Current backtesting datetime 2021-01-23 09:29:00-05:00
2024-02-07 21:33:56,618: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 21:33:56,618: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,618: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,618: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,619: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,620: root: INFO: Current backtesting datetime 2021-01-25 08:30:00-05:00
2024-02-07 21:33:56,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,621: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 21:33:56,621: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,621: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,622: root: INFO: Getting historical prices for SPY, 1 bars, 
2024-02-07 21:33:56,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,622: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,623: root: INFO: Current backtesting datetime 2021-01-25 09:30:00-05:00
2024-02-07 21:33:56,623: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 21:33:56,624: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:33:56[0m
2024-02-07 21:33:56,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:33:56,624: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
