2024-02-07 22:41:57,780: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 22:41:58,530: root: INFO: Current backtesting datetime 2021-01-04 08:30:00-05:00
2024-02-07 22:41:58,531: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:41:58,532: root: INFO: Current backtesting datetime 2021-01-04 09:30:00-05:00
2024-02-07 22:41:58,532: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:41:58,532: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:41:58[0m
2024-02-07 22:42:01,271: root: INFO: Current backtesting datetime 2021-01-07 09:30:00-05:00
2024-02-07 22:42:01,271: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:01[0m
2024-02-07 22:42:01,271: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:01,272: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:01,325: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:01,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:01,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:01,532: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:01,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:01,662: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:01,718: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:01[0m
2024-02-07 22:42:01,719: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:01,720: root: INFO: Current backtesting datetime 2021-01-07 16:00:00-05:00
2024-02-07 22:42:01,720: root: INFO: Current backtesting datetime 2021-01-08 09:30:00-05:00
2024-02-07 22:42:01,721: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:01[0m
2024-02-07 22:42:01,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:01,721: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:01,814: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:01,815: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,132: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,269: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,331: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:02[0m
2024-02-07 22:42:02,332: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:02,333: root: INFO: Current backtesting datetime 2021-01-08 16:00:00-05:00
2024-02-07 22:42:02,333: root: INFO: Current backtesting datetime 2021-01-09 09:30:00-05:00
2024-02-07 22:42:02,333: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:42:02,334: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2024-02-07 22:42:02,335: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2024-02-07 22:42:02,335: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:42:02,336: root: INFO: Current backtesting datetime 2021-01-11 08:30:00-05:00
2024-02-07 22:42:02,336: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:42:02,337: root: INFO: Current backtesting datetime 2021-01-11 09:30:00-05:00
2024-02-07 22:42:02,337: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:42:02,339: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:02[0m
2024-02-07 22:42:02,339: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,340: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,390: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,657: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,658: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,728: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,729: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,776: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:02[0m
2024-02-07 22:42:02,777: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:02,777: root: INFO: Current backtesting datetime 2021-01-11 16:00:00-05:00
2024-02-07 22:42:02,777: root: INFO: Current backtesting datetime 2021-01-12 09:30:00-05:00
2024-02-07 22:42:02,778: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:02[0m
2024-02-07 22:42:02,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,778: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:02,827: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,299: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:03[0m
2024-02-07 22:42:03,300: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:03,300: root: INFO: Current backtesting datetime 2021-01-12 16:00:00-05:00
2024-02-07 22:42:03,300: root: INFO: Current backtesting datetime 2021-01-13 09:30:00-05:00
2024-02-07 22:42:03,301: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:03[0m
2024-02-07 22:42:03,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,301: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,354: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,734: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,785: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:03[0m
2024-02-07 22:42:03,786: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:03,786: root: INFO: Current backtesting datetime 2021-01-13 16:00:00-05:00
2024-02-07 22:42:03,786: root: INFO: Current backtesting datetime 2021-01-14 09:30:00-05:00
2024-02-07 22:42:03,787: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:03[0m
2024-02-07 22:42:03,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:03,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,103: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,173: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,225: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:04[0m
2024-02-07 22:42:04,225: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:04,226: root: INFO: Current backtesting datetime 2021-01-14 16:00:00-05:00
2024-02-07 22:42:04,226: root: INFO: Current backtesting datetime 2021-01-15 09:30:00-05:00
2024-02-07 22:42:04,226: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:04[0m
2024-02-07 22:42:04,226: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,227: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,275: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,565: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,641: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,642: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,703: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:04[0m
2024-02-07 22:42:04,705: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:04,707: root: INFO: Current backtesting datetime 2021-01-15 16:00:00-05:00
2024-02-07 22:42:04,707: root: INFO: Current backtesting datetime 2021-01-16 09:30:00-05:00
2024-02-07 22:42:04,708: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:42:04,710: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-02-07 22:42:04,713: root: INFO: Current backtesting datetime 2021-01-16 09:29:00-05:00
2024-02-07 22:42:04,713: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:42:04,715: root: INFO: Current backtesting datetime 2021-01-19 08:30:00-05:00
2024-02-07 22:42:04,716: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:42:04,717: root: INFO: Current backtesting datetime 2021-01-19 09:30:00-05:00
2024-02-07 22:42:04,717: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:42:04,718: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:04[0m
2024-02-07 22:42:04,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,719: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,774: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,775: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,943: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:04,944: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,051: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:05[0m
2024-02-07 22:42:05,051: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:05,052: root: INFO: Current backtesting datetime 2021-01-19 16:00:00-05:00
2024-02-07 22:42:05,052: root: INFO: Current backtesting datetime 2021-01-20 09:30:00-05:00
2024-02-07 22:42:05,052: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:05[0m
2024-02-07 22:42:05,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,053: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,100: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,101: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,321: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,322: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,384: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,385: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,433: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:05[0m
2024-02-07 22:42:05,434: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:05,435: root: INFO: Current backtesting datetime 2021-01-20 16:00:00-05:00
2024-02-07 22:42:05,435: root: INFO: Current backtesting datetime 2021-01-21 09:30:00-05:00
2024-02-07 22:42:05,435: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:05[0m
2024-02-07 22:42:05,435: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:05,488: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:06,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:06,570: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:06,647: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:06,648: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:06,701: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:06[0m
2024-02-07 22:42:06,702: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:06,703: root: INFO: Current backtesting datetime 2021-01-21 16:00:00-05:00
2024-02-07 22:42:06,703: root: INFO: Current backtesting datetime 2021-01-22 09:30:00-05:00
2024-02-07 22:42:06,703: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:06[0m
2024-02-07 22:42:06,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:06,704: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:06,754: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:06,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,168: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,170: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,233: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,284: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:07[0m
2024-02-07 22:42:07,285: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:07,285: root: INFO: Current backtesting datetime 2021-01-22 16:00:00-05:00
2024-02-07 22:42:07,285: root: INFO: Current backtesting datetime 2021-01-23 09:30:00-05:00
2024-02-07 22:42:07,285: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:42:07,286: root: INFO: Current backtesting datetime 2021-01-23 09:29:00-05:00
2024-02-07 22:42:07,287: root: INFO: Current backtesting datetime 2021-01-23 09:29:00-05:00
2024-02-07 22:42:07,287: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:42:07,287: root: INFO: Current backtesting datetime 2021-01-25 08:30:00-05:00
2024-02-07 22:42:07,287: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:42:07,288: root: INFO: Current backtesting datetime 2021-01-25 09:30:00-05:00
2024-02-07 22:42:07,288: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 22:42:07,288: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:07[0m
2024-02-07 22:42:07,288: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,289: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,344: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,345: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,566: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,568: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,633: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,685: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:07[0m
2024-02-07 22:42:07,685: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:07,686: root: INFO: Current backtesting datetime 2021-01-25 16:00:00-05:00
2024-02-07 22:42:07,686: root: INFO: Current backtesting datetime 2021-01-26 09:30:00-05:00
2024-02-07 22:42:07,686: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:07[0m
2024-02-07 22:42:07,686: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,687: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,740: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,741: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,974: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:07,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,034: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,035: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,088: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:08[0m
2024-02-07 22:42:08,089: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:08,090: root: INFO: Current backtesting datetime 2021-01-26 16:00:00-05:00
2024-02-07 22:42:08,090: root: INFO: Current backtesting datetime 2021-01-27 09:30:00-05:00
2024-02-07 22:42:08,090: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:08[0m
2024-02-07 22:42:08,090: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,144: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,352: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,353: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,415: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,464: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:08[0m
2024-02-07 22:42:08,465: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:08,466: root: INFO: Current backtesting datetime 2021-01-27 16:00:00-05:00
2024-02-07 22:42:08,466: root: INFO: Current backtesting datetime 2021-01-28 09:30:00-05:00
2024-02-07 22:42:08,466: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:08[0m
2024-02-07 22:42:08,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,512: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,817: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,819: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:08,948: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:09,001: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:09[0m
2024-02-07 22:42:09,002: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:09,002: root: INFO: Current backtesting datetime 2021-01-28 16:00:00-05:00
2024-02-07 22:42:09,002: root: INFO: Current backtesting datetime 2021-01-29 09:30:00-05:00
2024-02-07 22:42:09,003: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 22:42:09[0m
2024-02-07 22:42:09,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:09,003: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:09,061: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:09,062: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:09,255: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:09,256: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:09,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:09,355: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 22:42:09,410: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 22:42:09[0m
2024-02-07 22:42:09,411: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 22:42:09,411: root: INFO: Current backtesting datetime 2021-01-29 16:00:00-05:00
2024-02-07 22:42:09,411: root: INFO: Current backtesting datetime 2021-01-30 09:30:00-05:00
2024-02-07 22:42:09,411: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 22:42:09,412: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-02-07 22:42:09,413: root: INFO: Current backtesting datetime 2021-01-30 09:29:00-05:00
2024-02-07 22:42:09,413: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 22:42:09,413: root: INFO: Current backtesting datetime 2021-02-01 08:30:00-05:00
2024-02-07 22:42:09,413: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 22:42:09,414: root: INFO: Current backtesting datetime 2021-02-01 09:30:00-05:00
