2024-02-07 21:31:13,514: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 21:31:14,238: root: INFO: Current backtesting datetime 2021-01-04 08:30:00-05:00
2024-02-07 21:31:14,239: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 21:31:14,239: root: INFO: Current backtesting datetime 2021-01-04 09:30:00-05:00
2024-02-07 21:31:14,239: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 21:31:14,240: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:31:14[0m
2024-02-07 21:31:16,927: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:31:16[0m
2024-02-07 21:31:16,927: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:31:16,928: root: INFO: Current backtesting datetime 2021-01-06 16:00:00-05:00
2024-02-07 21:31:16,928: root: INFO: Current backtesting datetime 2021-01-07 09:30:00-05:00
2024-02-07 21:31:16,928: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:31:16[0m
2024-02-07 21:31:16,928: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:16,929: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:17,142: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:17,143: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:17,259: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:17,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:17,327: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:31:17[0m
2024-02-07 21:31:17,328: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:31:17,329: root: INFO: Current backtesting datetime 2021-01-07 16:00:00-05:00
2024-02-07 21:31:17,329: root: INFO: Current backtesting datetime 2021-01-08 09:30:00-05:00
2024-02-07 21:31:17,329: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:31:17[0m
2024-02-07 21:31:17,329: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:17,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:17,639: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:17,640: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:17,755: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:17,756: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:17,817: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:31:17[0m
2024-02-07 21:31:17,818: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:31:17,819: root: INFO: Current backtesting datetime 2021-01-08 16:00:00-05:00
2024-02-07 21:31:17,819: root: INFO: Current backtesting datetime 2021-01-09 09:30:00-05:00
2024-02-07 21:31:17,819: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 21:31:17,820: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2024-02-07 21:31:17,820: root: INFO: Current backtesting datetime 2021-01-09 09:29:00-05:00
2024-02-07 21:31:17,820: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 21:31:17,821: root: INFO: Current backtesting datetime 2021-01-11 08:30:00-05:00
2024-02-07 21:31:17,821: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 21:31:17,822: root: INFO: Current backtesting datetime 2021-01-11 09:30:00-05:00
2024-02-07 21:31:17,822: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 21:31:17,822: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:31:17[0m
2024-02-07 21:31:17,822: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:17,823: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,091: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,092: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,212: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:31:18[0m
2024-02-07 21:31:18,213: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:31:18,213: root: INFO: Current backtesting datetime 2021-01-11 16:00:00-05:00
2024-02-07 21:31:18,213: root: INFO: Current backtesting datetime 2021-01-12 09:30:00-05:00
2024-02-07 21:31:18,214: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:31:18[0m
2024-02-07 21:31:18,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,485: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,487: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,547: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,548: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,601: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:31:18[0m
2024-02-07 21:31:18,601: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:31:18,602: root: INFO: Current backtesting datetime 2021-01-12 16:00:00-05:00
2024-02-07 21:31:18,602: root: INFO: Current backtesting datetime 2021-01-13 09:30:00-05:00
2024-02-07 21:31:18,602: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:31:18[0m
2024-02-07 21:31:18,602: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,603: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,886: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,887: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:18,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:19,012: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:31:19[0m
2024-02-07 21:31:19,013: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:31:19,014: root: INFO: Current backtesting datetime 2021-01-13 16:00:00-05:00
2024-02-07 21:31:19,014: root: INFO: Current backtesting datetime 2021-01-14 09:30:00-05:00
2024-02-07 21:31:19,014: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:31:19[0m
2024-02-07 21:31:19,014: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:19,015: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:31:19,240: root: ERROR: 'MLTrader' object has no attribute 'symbol'
2024-02-07 21:31:19,241: root: ERROR: Traceback (most recent call last):
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 829, in run
    self._run_trading_session()
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 780, in _run_trading_session
    self._on_trading_iteration()
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 274, in func_output
    result = func_input(self, *args, **kwargs)
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 298, in func_output
    result = func_input(self, *args, **kwargs)
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 87, in func_output
    return func_input(self, *args, **kwargs)
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 378, in _on_trading_iteration
    on_trading_iteration()
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/tools/decorators.py", line 62, in func_output
    frame, result = call_function_get_frame(func_input, *args, **kwargs)
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/tools/decorators.py", line 30, in call_function_get_frame
    result = func(*args, **kwargs)
  File "/Users/andrei/Desktop/LinkedIn/MLTradingBot/tradingbot.py", line 136, in on_trading_iteration
    self.symbol,
AttributeError: 'MLTrader' object has no attribute 'symbol'

2024-02-07 21:31:19,241: root: INFO: MLTrader : Executing the on_bot_crash event method
2024-02-07 21:31:19,268: root: INFO: Backtesting finished
2024-02-07 21:31:19,274: root: INFO: There were no trades in this backtest.
2024-02-07 21:31:19,369: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
2024-02-07 21:31:19,369: backtest_stats: INFO: Backtest took 0:00:05.861362 for a speed of 0.000
