2024-02-07 21:44:56,069: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-07 21:44:56,857: root: INFO: Current backtesting datetime 2021-01-04 08:30:00-05:00
2024-02-07 21:44:56,858: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 21:44:56,859: root: INFO: Current backtesting datetime 2021-01-04 09:30:00-05:00
2024-02-07 21:44:56,859: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 21:44:56,859: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:44:56[0m
2024-02-07 21:45:00,075: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 21:45:00,075: root: INFO: Current backtesting datetime 2021-01-11 08:30:00-05:00
2024-02-07 21:45:00,076: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 21:45:00,076: root: INFO: Current backtesting datetime 2021-01-11 09:30:00-05:00
2024-02-07 21:45:00,077: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 21:45:00,077: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:45:00[0m
2024-02-07 21:45:00,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:00,078: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:00,330: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:00,331: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:00,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:00,389: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:00,439: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:45:00[0m
2024-02-07 21:45:00,439: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:45:00,440: root: INFO: Current backtesting datetime 2021-01-11 16:00:00-05:00
2024-02-07 21:45:00,440: root: INFO: Current backtesting datetime 2021-01-12 09:30:00-05:00
2024-02-07 21:45:00,440: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:45:00[0m
2024-02-07 21:45:00,440: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:00,441: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:00,706: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:00,707: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:00,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:00,769: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:00,833: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:45:00[0m
2024-02-07 21:45:00,833: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:45:00,834: root: INFO: Current backtesting datetime 2021-01-12 16:00:00-05:00
2024-02-07 21:45:00,834: root: INFO: Current backtesting datetime 2021-01-13 09:30:00-05:00
2024-02-07 21:45:00,834: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:45:00[0m
2024-02-07 21:45:00,834: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:00,835: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:01,114: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:01,115: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:01,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:01,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:01,241: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 21:45:01[0m
2024-02-07 21:45:01,242: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 21:45:01,242: root: INFO: Current backtesting datetime 2021-01-13 16:00:00-05:00
2024-02-07 21:45:01,242: root: INFO: Current backtesting datetime 2021-01-14 09:30:00-05:00
2024-02-07 21:45:01,243: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 21:45:01[0m
2024-02-07 21:45:01,243: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:01,244: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 21:45:01,497: root: ERROR: 'SPY'
2024-02-07 21:45:01,498: root: ERROR: Traceback (most recent call last):
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 829, in run
    self._run_trading_session()
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 780, in _run_trading_session
    self._on_trading_iteration()
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 274, in func_output
    result = func_input(self, *args, **kwargs)
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 298, in func_output
    result = func_input(self, *args, **kwargs)
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 87, in func_output
    return func_input(self, *args, **kwargs)
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/strategies/strategy_executor.py", line 378, in _on_trading_iteration
    on_trading_iteration()
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/tools/decorators.py", line 62, in func_output
    frame, result = call_function_get_frame(func_input, *args, **kwargs)
  File "/Users/andrei/.pyenv/versions/3.9.4/lib/python3.9/site-packages/lumibot/tools/decorators.py", line 30, in call_function_get_frame
    result = func(*args, **kwargs)
  File "/Users/andrei/Desktop/LinkedIn/MLTradingBot/tradingbot.py", line 136, in on_trading_iteration
    if self.last_trade[symbol] == "buy":
KeyError: 'SPY'

2024-02-07 21:45:01,498: root: INFO: MLTrader : Executing the on_bot_crash event method
2024-02-07 21:45:01,520: root: INFO: Backtesting finished
2024-02-07 21:45:01,526: root: INFO: There were no trades in this backtest.
2024-02-07 21:45:01,618: root: ERROR: Not enough data to create a tearsheet, at least 2 days of data are required. Skipping
2024-02-07 21:45:01,619: backtest_stats: INFO: Backtest took 0:00:05.552241 for a speed of 0.000
