2024-02-07 19:41:45,769: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:45,769: root: INFO: Current backtesting datetime 2023-01-18 16:00:00-05:00
2024-02-07 19:41:45,769: root: INFO: Current backtesting datetime 2023-01-19 09:30:00-05:00
2024-02-07 19:41:45,770: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:45[0m
2024-02-07 19:41:45,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:45,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:45,976: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:45[0m
2024-02-07 19:41:45,977: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:45,978: root: INFO: Current backtesting datetime 2023-01-19 16:00:00-05:00
2024-02-07 19:41:45,978: root: INFO: Current backtesting datetime 2023-01-20 09:30:00-05:00
2024-02-07 19:41:45,978: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:45[0m
2024-02-07 19:41:45,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:45,978: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:46,208: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:46[0m
2024-02-07 19:41:46,209: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:46,210: root: INFO: Current backtesting datetime 2023-01-20 16:00:00-05:00
2024-02-07 19:41:46,210: root: INFO: Current backtesting datetime 2023-01-21 09:30:00-05:00
2024-02-07 19:41:46,210: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:41:46,211: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-02-07 19:41:46,212: root: INFO: Current backtesting datetime 2023-01-21 09:29:00-05:00
2024-02-07 19:41:46,212: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:41:46,212: root: INFO: Current backtesting datetime 2023-01-23 08:30:00-05:00
2024-02-07 19:41:46,213: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:41:46,213: root: INFO: Current backtesting datetime 2023-01-23 09:30:00-05:00
2024-02-07 19:41:46,213: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:41:46,214: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:46[0m
2024-02-07 19:41:46,214: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:46,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:46,431: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:46[0m
2024-02-07 19:41:46,432: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:46,432: root: INFO: Current backtesting datetime 2023-01-23 16:00:00-05:00
2024-02-07 19:41:46,432: root: INFO: Current backtesting datetime 2023-01-24 09:30:00-05:00
2024-02-07 19:41:46,433: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:46[0m
2024-02-07 19:41:46,433: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:46,481: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:46,711: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:46[0m
2024-02-07 19:41:46,712: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:46,712: root: INFO: Current backtesting datetime 2023-01-24 16:00:00-05:00
2024-02-07 19:41:46,713: root: INFO: Current backtesting datetime 2023-01-25 09:30:00-05:00
2024-02-07 19:41:46,713: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:46[0m
2024-02-07 19:41:46,713: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:46,714: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:46,910: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:46[0m
2024-02-07 19:41:46,911: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:46,911: root: INFO: Current backtesting datetime 2023-01-25 16:00:00-05:00
2024-02-07 19:41:46,911: root: INFO: Current backtesting datetime 2023-01-26 09:30:00-05:00
2024-02-07 19:41:46,912: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:46[0m
2024-02-07 19:41:46,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:46,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:47,081: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:47[0m
2024-02-07 19:41:47,081: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:47,082: root: INFO: Current backtesting datetime 2023-01-26 16:00:00-05:00
2024-02-07 19:41:47,082: root: INFO: Current backtesting datetime 2023-01-27 09:30:00-05:00
2024-02-07 19:41:47,082: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:47[0m
2024-02-07 19:41:47,082: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:47,083: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-07 19:41:47,472: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-07 19:41:47[0m
2024-02-07 19:41:47,473: root: INFO: MLTrader : [34mSleeping for 86400 seconds[0m
2024-02-07 19:41:47,473: root: INFO: Current backtesting datetime 2023-01-27 16:00:00-05:00
2024-02-07 19:41:47,474: root: INFO: Current backtesting datetime 2023-01-28 09:30:00-05:00
2024-02-07 19:41:47,474: root: INFO: [34mMLTrader : The market is not currently open, skipping this trading iteration[0m
2024-02-07 19:41:47,475: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-02-07 19:41:47,475: root: INFO: Current backtesting datetime 2023-01-28 09:29:00-05:00
2024-02-07 19:41:47,475: root: INFO: MLTrader : Executing the after_market_closes lifecycle method
2024-02-07 19:41:47,475: root: INFO: Current backtesting datetime 2023-01-30 08:30:00-05:00
2024-02-07 19:41:47,476: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-07 19:41:47,476: root: INFO: Current backtesting datetime 2023-01-30 09:30:00-05:00
2024-02-07 19:41:47,476: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-07 19:41:47,477: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-07 19:41:47[0m
2024-02-07 19:41:47,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
