2024-02-08 21:39:33,046: root: INFO: MLTrader : Executing the initialize lifecycle method
2024-02-08 21:39:33,939: root: INFO: Current backtesting datetime 2022-01-03 08:30:00-05:00
2024-02-08 21:39:33,940: root: INFO: MLTrader : Executing the before_market_opens lifecycle method
2024-02-08 21:39:33,941: root: INFO: Current backtesting datetime 2022-01-03 09:30:00-05:00
2024-02-08 21:39:33,942: root: INFO: MLTrader : Executing the before_starting_trading lifecycle method
2024-02-08 21:39:33,942: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-08 21:39:33[0m
2024-02-08 21:39:38,104: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,158: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,205: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,260: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,268: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,414: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,419: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,651: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,895: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,899: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,991: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:38,995: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,043: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,047: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,094: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,098: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,149: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,152: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,242: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,246: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,348: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,351: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,392: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,396: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,442: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,446: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,597: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,601: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,664: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,711: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,764: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,768: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,865: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,869: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:39,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,064: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,117: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,120: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,211: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,215: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,310: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,364: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,368: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,471: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,475: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,733: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,747: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,810: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,813: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,864: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,918: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,923: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,970: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:40,975: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,077: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,080: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,127: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,131: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,181: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,185: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,235: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,238: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,294: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,298: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,426: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,473: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,477: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,520: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,573: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,577: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,665: root: INFO: [32mNew market order of | 245.0 BA buy | at price $214.2 of class bracket with status unprocessed was submitted.[0m
2024-02-08 21:39:41,679: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,683: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,787: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,843: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,847: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,902: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,946: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:41,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,001: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,005: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,052: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,059: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,105: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,111: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,166: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,172: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,219: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,223: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,274: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,280: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,326: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,703: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,859: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,863: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,913: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:42,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:43,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:43,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:43,715: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:43,718: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:43,776: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:44,187: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:44,279: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:44,284: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:44,334: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:44,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:44,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:45,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:45,366: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:45,825: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:46,027: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:46,523: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:46,598: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:46,609: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:46,661: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:47,297: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:47,350: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:47,792: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:47,845: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:48,436: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:48,489: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:49,076: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:49,130: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:49,578: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:49,629: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:50,178: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:50,232: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:50,727: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:50,780: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:51,413: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:51,466: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:51,916: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:52,060: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:52,770: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:52,826: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:52,833: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:52,961: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:52,966: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:53,013: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:53,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:53,066: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:53,557: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:53,611: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:54,423: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:54,479: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:55,250: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:55,300: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:55,765: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:55,818: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:56,317: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:56,371: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:56,973: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:57,026: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:57,898: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:57,947: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:58,449: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:58,502: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:59,074: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:59,125: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:59,134: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:59,188: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:59,531: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:59,579: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:59,585: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:39:59,632: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:00,063: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:00,112: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:00,560: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:00,613: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:00,951: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,004: root: INFO: [34mMLTrader : Trading iteration ended at 2024-02-08 21:40:01[0m
2024-02-08 21:40:01,004: root: INFO: Getting historical prices for BA, 1 bars, 
2024-02-08 21:40:01,004: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,007: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,008: root: INFO: market order of | 245.0 BA buy | at price $214.2 of class bracket with status new was sent to broker backtesting
2024-02-08 21:40:01,008: root: INFO: market order of | 245.0 BA buy | at price $214.2 of class bracket with status new was sent to broker backtesting
2024-02-08 21:40:01,008: root: INFO: [32mFilled Transaction: buy 245.0 of BA at 204.00000000 USD per share[0m
2024-02-08 21:40:01,008: root: INFO: market order of | 245.0 BA buy | at price $214.2 of class bracket with status new was filled
2024-02-08 21:40:01,016: root: INFO: MLTrader : [34mSleeping for 3600 seconds[0m
2024-02-08 21:40:01,017: root: INFO: Current backtesting datetime 2022-01-03 10:30:00-05:00
2024-02-08 21:40:01,019: root: INFO: [34mMLTrader : Executing the on_trading_iteration lifecycle method at 2024-02-08 21:40:01[0m
2024-02-08 21:40:01,019: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,021: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,314: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,315: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,427: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,428: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,480: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,524: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,525: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,670: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,672: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,867: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:01,868: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,017: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,156: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,157: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,401: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,402: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,549: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,550: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,605: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,606: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,655: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,856: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,857: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,911: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,912: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,964: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:02,965: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:03,068: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:03,069: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
2024-02-08 21:40:03,119: root: WARNING: quote is not implemented for YahooData, but USD was passed as the quote
